1012490014,1033960
1010390014,1025134
3059290058,3148286
3059290058,3148286
3061370045,3156122
2023880030,2001582
2033270132,2017782
2033240016,2017675
2033240113,2017703
2032580228,2015856
2046270029,2056937
2047120001,2117073
2047230140,2102995
2047210017,2093617
2047210017,2093617
2047220012,2116996
2047210017,2117023
2047210017,2117023
2047220012,2060214
2047130001,2117059
2047130001,2117059
2047130001,2117059
2047230141,2102996
2047210017,2117014
2047120001,2117090
2047130001,2117047
2047120001,2117090
2047120001,2117074
2033240077,2017693
2047130001,2117060
3010430022,3023755
3008980034,3017571
3059880026,3151274
3060640116,3154205
3060810025,3154552
3039990027,3088874
2022680006,2000088
1021790436,1064377
1016770032,1052764
2023290070,2000873
2028920038,2009376
2033510035,2018474
1009250045,1020530
3046760009,3102115
1013470033,1039953
1014350030,1044211
1014350030,1044211
1014360035,1044241
1014360035,1044241
1014370029,1044374
1014370029,1044374
1014390034,1044700
1014390034,1044700
1004470028,1006243
1014500041,1045152
1014520035,1045217
1014520035,1045217
1015430033,1085231
1015470032,1049970
1015490036,1050039
1004500026,1006377
1021420168,1085384
1021420168,1085384
3018120023,3051058
3019480015,3055581
1018480004,1055825
3015200024,3041269
3025140004,3064089
3024360004,3063330
3032010027,3072819
1006290013,1011694
1007400054,1013065
1010360051,1025022
1010370057,1025070
1011830053,1030972
1012480053,1033953
1012490053,1033992
1012500060,1034034
1016830031,1052883
1010330109,1024938
1007600068,1013606
1020720001,1061758
2047230142,2102997
2047210017,2117015
2047130001,2117048
2033240051,2017686
4006090012,4448682
2047120001,2117075
2047220012,2116997
2047230143,2093625
2047210017,2117016
2047120001,2117091
4006090011,4008186
2047220012,2116998
2047230144,2093624
2047210017,2093618
2047130001,2117049
2033240117,2017704
4006750003,4010956
2047210017,2117024
2047120001,2117076
2047220012,2116999
2033270126,2017779
2047130001,2117061
2047220012,2117000
2047130001,2117050
2047120001,2117092
2047210017,2117025
2047120001,2117077
3007180059,3010700
3007820056,3341212
3057990052,3143935
3060340060,3153133
3033010045,3075500
3024620025,3063597
3019440004,3321875
1020500039,1060945
1016810022,1052836
1017950022,1054715
1004540047,1006500
1009240027,1020486
2032760039,2016346
2033500044,2018456
2033500044,2018456
2033520090,2018523
1009390027,1021886
3047010059,3103005
1013470018,1039948
1013497501,1071989
1013510020,1040044
1004470036,1082479
1014350020,1044201
1014400021,1044720
1014400021,1044720
1014440023,1044821
1014470017,1044880
1014480017,1044904
1014510012,1045170
1014520019,1045208
1014520019,1045208
1014530018,1045248
1014530018,1045248
1015440019,1049854
1015480019,1078632
1015550022,1050258
1015560023,1050288
1015570025,1087329
1004510139,1079787
1020540001,1061162
3013090001,3324553
3050390052,3115475
3033190053,3075976
3018300079,3052116
3013210061,3035100
3011760062,3029530
3030490031,3071051
1018490010,1055863
3012960064,3034170
3011530054,3028576
1018920032,1057273
3011730088,3029421
1006410063,1077296
1020530001,1061124
1007400011,1013047
1007430016,1013206
1007440014,1013252
1007450012,1013289
1010370013,1025049
1012460015,1033844
1012470015,1033906
1012480011,1033935
1012490013,1033959
3054180049,3127761
2025540049,2003662
1015460021,1049930
3060340060,3153133
3035900011,3326582
4006740035,4010943
2047220012,2117001
2033240055,2017687
1020720064,1061776
2032580222,2015855
2047130001,2117062
2033240070,2017691
2047220012,2117002
2047210017,2093619
2047130001,2117051
2047120001,2117093
2047210017,2117026
2047120001,2117078
2047220012,2117009
2047210017,2117017
2047130001,2117052
2047210017,2117027
2033270124,2017778
2047220012,2117010
2047130001,2117063
3033010044,3378452
3008980035,3017572
3009000033,3017693
3008220023,3014532
3057900022,3143685
3010120045,3022378
2022680007,2000089
3001980027,3001445
1016770031,1052763
1003920007,1004765
1017960034,1054759
1004540032,1006487
2023260028,2000823
1009210040,1020407
2027900018,2007315
1009230039,1020443
1009240041,1083089
2033490024,2018416
1013417504,1038923
1013430034,1039618
1013510030,1040053
1014360034,1044240
1014360034,1044240
1014370030,1044375
1014370030,1044375
1014390033,1044699
1014390033,1044699
1014500040,1045151
1015430033,1085232
1015490035,1050038
1015510035,1050086
1004500027,1006378
3018120025,3051059
1017250002,1053613
3015200026,3041270
3013050015,3034431
3001770006,3000651
1007530067,1013501
1007590067,1013583
1010370058,1025071
1010380055,1025113
1010420050,1025215
1010460056,1079017
1011820051,1030943
1012480153,1033955
2025540018,2003660
1009230039,1020443
1009267501,1020542
3018350007,3052414
1011680004,1030854
1009250042,1020529
1012490054,1033993
3051940025,3119976
2032620028,2015978
2047120001,2117094
2047120001,2117079
2047130001,2117064
2047090001,2059863
2026097501,2115273
2047210017,2093620
2047210017,2117028
2047220012,2117011
2047120001,2117080
2047130001,2117065
2023720041,2098317
2033240123,2017706
2047120001,2117095
2047120001,2117081
2047130001,2117066
2047130001,2117053
2033270119,2017777
2047220012,2117012
2047120001,2117082
2047210017,2117018
2047120001,2117096
2048830227,2112946
2047210017,2117029
1009260035,1020540
3007280056,3010939
3008300056,3014921
3008460054,3015636
3009850005,3021178
3057990051,3143934
3033010042,3075499
3015080055,3040807
1020500040,1060946
1016770022,1052758
1016810123,1052854
1017960022,1054750
2023010046,2000608
1009210024,1020403
2027900057,2007331
1013440020,1039658
1013510120,1040066
1004477501,1077683
1014350021,1044202
1014360020,1044233
1014360020,1044233
1014400022,1044721
1014400022,1044721
1004480034,1083485
1014510012,1085186
1014530019,1045249
1014530019,1045249
1015450020,1049886
1015480019,1078633
3019530048,3055797
3033190052,3075975
1019120032,1081608
3011760054,3324430
3013290051,3035371
3033280047,3076192
1018490012,1055864
3053240055,3124148
3001830060,3000913
1018060023,1054824
3011470041,3028254
3005760008,3008622
1020510007,1061040
1007400010,1013046
1007430015,1013205
1007530012,1013472
1007540015,1013518
1010390013,1078881
1010460009,1025424
1011850070,1031064
1009390028,1086501
1020730064,1061828
2032580177,2015848
2047120001,2117097
2047200001,2117038
2048830126,2112952
2047200001,2117032
2047130001,2117067
2047090001,2059863
2047200001,2117032
2047130001,2117054
2033240130,2017707
2047200001,2117039
2048830125,2112953
2047210017,2093622
2047200001,2117040
2047120001,2117098
2047120001,2117083
2057640642,2083824
2033240063,2017689
2047220012,2117003
2047200001,2117041
2047210017,2117030
2032620109,2015996
2047130001,2117068
2047220012,2117004
2047210017,2093621
2047130001,2117055
2047120001,2117099
2032620106,2015995
2047130001,2117069
3033010043,3378451
3057900023,3143686
3060640017,3154177
3060810027,3154553
3001830007,3000872
2022680008,2000090
1016810030,1052843
1017960033,1054758
1009210039,1020406
1009390037,1081680
1013420033,1039472
3046760010,3102116
1013500130,1040013
1014360033,1044239
1014360033,1044239
1014390032,1044698
1014390032,1044698
1014400031,1044724
1014400031,1044724
1014500039,1080485
1015430033,1085233
1015490034,1050037
1015540130,1050237
1004500028,1006379
3012660012,3324532
1017250072,1053662
3047960026,3106651
3031650023,3396906
3042970005,3331370
3024500014,3063497
1019540043,1059389
2034740021,2020492
3015280023,3041563
1019440053,1059075
1019470155,1059171
1007380066,1013035
1007440066,1013273
1007460068,1013368
1010350054,1024996
1010390060,1025162
1010460056,1079018
1017950033,1054723
3027490001,3068433
3021480029,3059736
3012660012,3324532
3011530030,3028558
3011530030,3028558
1010370059,1025072
2026097501,2118328
2047220012,2117005
2047210017,2117019
2047200001,2117042
2047200001,2117033
2047120001,2117084
2047220012,2117006
2047210017,2117020
2047120001,2117100
2047220012,2117007
2047210017,2117021
2047130001,2117056
2047200001,2117043
2047210017,2117031
2047220012,2117013
2047200001,2117034
2047120001,2117085
2047130001,2117070
2047220012,2117008
2047210017,2117022
2047130001,2117057
2047200001,2117044
2033570225,2092542
2047120001,2117101
2032620097,2015994
2047130001,2117071
1020890033,1062347
3010240084,3023056
3008680054,3016508
3008460053,3015635
3009850004,3021177
1011480064,1030191
3015080054,3040806
3017890069,3049966
1020500041,1060947
1016760123,1052736
1016810023,1052837
1017950024,1084002
1017960023,1054751
1009210025,1077007
2032760038,2016345
3051620052,3118805
1003740043,1004420
1013440021,1039659
1013450122,1039823
1013510021,1040045
1014350022,1044203
1014360022,1044234
1014360022,1044234
1014400023,1044722
1014400023,1044722
1014530020,1045250
1014530020,1045250
1015450021,1049887
1015480019,1078635
3050390050,3396542
3033190051,3075974
3033280046,3076191
3027480025,3068419
3051460076,3118442
3053750082,3126225
3011730086,3029420
3032490001,3073932
3032490001,3073932
1007530011,1013471
1010360009,1025007
1012470013,1033905
1012490011,1033957
1010370010,1025047
1019120033,1085759
2047200001,2117035
2047200001,2117045
1020890033,1062347
2047200001,2117036
1003000020,1003888
5005930590,5158928
3039750001,3342744
1005280078,1008410
3086710056,3244655
1005860035,1009906
1006120037,1010878
1006100028,1010675
3002300017,3001724
3050557501,3327275
3034140053,3078985
1004730030,1076933
3026840021,3066937
1005620040,1077913
2028510036,2008228
3050780054,3116505
2033260155,2017763
1008600027,1016961
1008650024,1017125
1008687501,1017247
1013750026,1078294
1013800026,1041130
1013800026,1041130
1013820026,1041215
1013820026,1041215
1014960021,1046820
3045970070,3099484
3011720001,3029351
1003100027,1004041
3031130022,3071561
1005880071,1010050
3018370088,3052639
1020700012,1061712
5012430001,5151632
1002800007,1003404
1021700112,1064064
1002090007,1002681
3050830090,3116624
2028410025,2088242
1002770021,1003339
2024960081,2003029
2024960081,2003029
2024960081,2003029
1019440064,1059085
1005840039,1009839
3060990001,3393807
3002200016,3001640
1002990022,1003865
3002250020,3001680
3012120003,3030301
3012120003,3030301
1019680044,1059597
3034200041,3079183
3002680004,3002602
3087210360,3245725
3087210360,3245725
5005950015,5158901
3027910036,3069659
3050990139,3117121
1021740241,1064216
5035460001,5116738
1008180016,1015380
2028620001,2008379
1011180009,1028161
1011220016,1028500
1011270014,1028703
1011280014,1028753
1011950010,1031136
1011990020,1031363
1012020018,1031505
1012030019,1031557
1005720061,1009444
1012040016,1031605
1012060017,1031635
1018320013,1055257
3050450091,3115687
3050830090,3116624
1017270018,1053723
1011170014,1028130
5014940050,5109293
1008230017,1088714
1008350015,1084660
1021360083,1063321
1005730062,1009492
1015940012,1051393
1015940012,1051393
1015940012,1051393
1021740194,1064209
3087260069,3245817
3050720047,3116385
3050720047,3116385
3050720047,3116385
1011710063,1087719
4017530110,4043687
4008280074,4016749
4017380001,4043112
4053060018,4119994
4053060018,4119994
4053060018,4119994
4017530108,4531792
4003410021,4004114
4017380059,4529560
4061500001,4443788
4017460013,4533238
4006290018,4532193
4006480038,4009797
4061490001,4450141
4017460013,4533238
4017430001,4043307
4017460062,4529565
4017530107,4531791
4006030021,4007984
4012720001,4029528
4014610001,4035868
4014680001,4036162
4050030011,4113183
4061430001,4450127
4017460113,4533241
4052920044,4119694
4006480040,4009798
4006060026,4008100
4012710006,4029492
4012720006,4029529
4014610006,4035869
4014670006,4036125
4017370005,4043084
4017390108,4533165
4053000022,4119869
4053000022,4119869
4053000022,4119869
4053000022,4119869
4053000022,4119869
4050050015,4113223
4006050020,4008053
4014640001,4035971
4014680001,4449512
4006330082,4009466
4006500005,4009894
4050070022,4113267
4006380025,4009585
4017450045,4532013
4006060020,4008094
4012720071,4029555
4049600107,4112149
4003280020,4003915
4017390011,4043155
4006030019,4007982
4006500003,4009893
4006050019,4008052
4017400012,4534986
4050050042,4113234
4006290021,4009205
4006040030,4447785
4012710011,4029493
4014670011,4036126
4017430047,4043337
4050040008,4113205
4052710023,4119264
4003410018,4004111
4006380019,4009584
4012720069,4029554
4012750061,4029569
4014580012,4035832
4014680071,4036180
4014690068,4036192
4003390004,4004003
4012710071,4029522
4049600006,4112148
4053050016,4119966
4017460019,4533474
4006480042,4009799
4006060029,4008101
4012750012,4029565
4014580012,4449510
4050040006,4113204
4003410017,4004110
4014600067,4035864
4003390005,4004004
4003410032,4004117
4006480044,4009800
4014680014,4036163
4050050006,4113222
4006500001,4009891
4012720068,4029553
4014600166,4433166
4017420014,4043284
4017490030,4043537
4006030033,4007987
4006380031,4009586
4012720012,4431325
4014670014,4036127
4017370010,4043088
4012707501,4029273
4050060001,4113243
4053050015,4446387
4003400014,4430699
4003410016,4004109
4006050015,4008049
4012720066,4029552
4012790058,4029672
4014600065,4432350
4014680068,4036179
4003390006,4004005
4049590008,4112136
4012810065,4029695
4017420015,4043285
4012720065,4029551
4014600063,4432278
4003390007,4004006
4017420016,4043286
4006050034,4008064
4012710014,4029494
4012770012,4029587
4014670016,4036128
4014680017,4036164
4017530092,4538145
4003410013,4004108
4006050014,4008048
4006380013,4009583
4012770058,4029590
4014600062,4432263
4014680065,4036178
4014690063,4036191
4003390008,4004007
4017400016,4043198
4017420017,4043287
4003400013,4430701
4017400017,4043199
4052630021,4119147
4006060034,4008102
4014680020,4036165
4017390017,4043158
4006050013,4430925
4012720062,4029549
4003390009,4004008
4003290038,4000000
4052630026,4119148
4006060036,4008103
4012720012,4431326
4012800012,4029674
4014670019,4036129
4006050012,4008047
4014680063,4036177
4003390010,4004009
4017420019,4532242
4017390020,4043159
4003410010,4004107
4006050011,4008046
4012040001,4431268
4012720060,4029548
4014570056,4035830
4014600059,4430208
4003390011,4004010
4003290138,4534006
4003400038,4004088
4006040038,4008021
4014570018,4035822
4014670022,4036130
4014680023,4036166
4017390021,4043160
4012750045,4029568
4014680060,4036176
4014690058,4036190
4003390012,4004011
4003290139,4534007
4012750020,4029566
4017390022,4532012
4006050009,4008044
4006060009,4008084
4006380009,4009579
4017380046,4043140
4003390013,4004012
4014670024,4036131
4014680025,4036167
4012740020,4029562
4012740020,4029562
4006060008,4008083
4006380008,4009578
4003300042,4541574
4052820074,4443504
4012810025,4029689
4014560022,4035813
4006060007,4008082
4006380007,4009577
4014680058,4036175
4017380044,4043139
4003290011,4003932
4003390014,4004013
4003400041,4004091
4012720025,4029530
4014670026,4036132
4014580046,4035836
4003390015,4004014
4052820074,4443505
4003390165,4004058
4006060042,4008107
4014680028,4036168
4006680036,4010867
4006060006,4008081
4012790046,4029671
4012810054,4029694
4014680055,4036174
4003390016,4004015
4003400042,4004092
4012040001,4431272
4012730021,4029557
4006050005,4008040
4006060005,4008080
4006380004,4009576
4012040001,4431270
4052990055,4119860
4006050044,4008073
4006060044,4008108
4006380043,4009588
4014670028,4036133
4014680030,4036169
4003280043,4003920
4006680038,4010868
4003390017,4004016
4012777501,4029591
4012800026,4029675
4012810033,4029690
4003300005,4003947
4014680052,4036173
4014690050,4036189
4014670030,4036134
4006680040,4010869
4012770050,4029589
4014560046,4035817
4014600049,4437025
4003300047,4003964
4014560029,4035814
4014680033,4036170
4003410001,4004105
4012730044,4029560
4014600047,4437024
4014570034,4035828
4014570034,4035828
4014570034,4035828
4014670032,4036135
4014600046,4035856
4052830081,4119513
4012040001,4431273
4017370028,4043099
4003300048,4003965
4052830083,4119514
4012730034,4029558
4014660039,4036100
4012790035,4029670
4012790035,4029670
4012790035,4029670
4012800038,4029676
4014570034,4035828
4014627501,4449242
4014640043,4035997
4014630035,4035953
4014630035,4035953
4014630035,4035953
4014630035,4035953
4014630035,4035953
4014590040,4035838
4014600040,4035855
4052920008,4119676
4052830001,4443507
4052817501,4119429
4052830001,4443506
1009780001,1083679
3007460026,3011511
3009880011,3021392
3058080024,3144046
3009990017,3021892
3060640018,3154178
3060810028,3154554
3021200027,3059438
1021540052,1063662
3024300021,3063249
3024300021,3063249
1006200019,1011189
1021790440,1064378
1018450014,1055745
1018450014,1055745
1012080029,1031679
1012080029,1031679
1016800030,1079351
1004540034,1006488
1009240040,1020494
3051610022,3118788
2033500025,2018447
1009357501,1020634
1013420032,1039471
1013430032,1039616
3046760011,3102117
1013440030,1039661
1013450030,1039803
1013467503,1071924
1013500030,1040007
1014367502,1072390
1014367502,1072390
1014390031,1044697
1014390031,1044697
1014410030,1044744
1014410030,1044744
1014500038,1045150
1014510031,1045178
1014510031,1045178
1015447501,1087342
1015490033,1050036
1015510033,1050084
1015530032,1050190
1015540030,1050221
1015540030,1050221
1004500029,1079782
3013160010,3034836
1021420175,1063506
3019680009,3321918
3013300014,3035400
1017250071,1053661
1018480031,1055849
3031650024,3072095
3033200012,3075989
3048010024,3106922
3050530033,3115916
3053740010,3126157
2034740022,2020493
3013210021,3035095
1018490014,1055865
1019490056,1059250
1019500057,1087427
1006400044,1012058
1007410060,1013085
1007430074,1013236
1007440067,1013274
1007530069,1013502
1010390061,1025163
1010410050,1025183
1010450054,1025420
1010460056,1079019
1011820053,1030944
1012460053,1033868
1021700281,1089182
1008810045,1018114
3048530043,3108059
5014940050,5109075
2025540018,2003660
2032850028,2016575
2032850028,2016575
2033280135,2017818
3049060001,3110191
2033440082,2018280
3049670040,3327227
3049670040,3327227
2033560028,2018626
2041780026,2046341
2033560120,2018643
3076530001,3209847
3076530001,3209847
3049670040,3327228
3049670040,3327228
2033280064,2017801
3053500017,3125065
1020900029,1062361
2041780026,2046341
3048720041,3108726
2033560164,2018648
3049670040,3327229
3049670040,3327229
2033560001,2018623
2033280125,2017814
2033440001,2018254
3049690036,3112425
4061430001,4450129
3048720040,3108725
2046930001,2093595
2033560035,2018627
3010300063,3023300
3008680053,3016507
3009850003,3021176
3057990050,3143933
1005920023,1010222
3060490054,3153734
3060860065,3154750
5046760073,5063024
3024440009,3063441
3024440009,3063441
3024620022,3063594
1017950024,1084003
2023010044,2000606
2024110142,2001886
3051250084,3117670
1013470122,1087327
1013510022,1040046
1014350023,1044204
1014360122,1044248
1014360122,1044248
1015450022,1049888
1015470023,1049968
1015480123,1050021
3033190050,3075973
3014390004,3038672
1019120033,1057923
3033280045,3076190
3027480024,3322839
3061260041,3155853
3015150058,3041115
3010560057,3024346
1019540046,1059390
3018200004,3051468
3005760006,3323705
5005130061,5013473
1020510004,1061039
1007380008,1078483
1007410008,1013071
1007450009,1013286
1007530010,1013470
1010330006,1024937
1010350006,1024984
1010360005,1025006
1010380007,1025088
1010420010,1025199
1010480008,1026048
1012460013,1033842
1021690003,1064022
3019460021,3055515
2025550045,2003677
1018060025,1054826
3018200001,3051465
2024240086,2002046
3010057502,3022136
3075790029,3413640
2033440005,2018255
2033560178,2018650
3048720039,3108724
2033280001,2017788
2033560104,2018641
2033560028,2018626
2057920422,2084146
2049180016,2066032
2041780025,2046340
2046590008,2057710
2033280073,2017802
2059020193,2085774
2033280181,2017833
2033440029,2018263
3010230018,3022930
3009000036,3017696
3057900024,3143687
3058080025,3144047
3009990020,3021893
3060640019,3154179
3024300022,3063250
3024300022,3063250
3033100032,3075747
2022680010,2000092
3033140049,3075895
2023010011,2000588
1004540035,1006489
2023030016,2000643
1009240039,1020493
3048810012,3109107
1013430031,1039615
1013470130,1039966
1015470130,1049984
1015480029,1050004
1015510032,1050083
3053590043,3125540
1015530031,1050189
1004500029,1079781
3012660012,3324531
3018350010,3052416
3019480020,3055586
3035810001,3081968
3025140007,3064092
3031650025,3072096
3048010025,3106923
3033530003,3076670
3011760013,3029517
3032710015,3074576
1019440055,1059076
1007380068,1013037
1007410061,1013086
1010360054,1025024
1010460056,1079020
1017250069,1085285
1017250069,1085285
3053590043,3125540
1010330001,1086106
2033280143,2017820
3049690043,3112426
2046420006,2057274
2033440086,2018283
2033280050,2017799
3048890010,3109473
3048890010,3109473
2033560122,2018644
2033280117,2017812
2033560146,2018647
2033560014,2018625
2033280179,2017832
2056550137,2126935
2033280046,2017798
3008460052,3015634
3057990049,3143932
1011480062,1030189
3059290054,3148285
3024620021,3063593
1002290006,1002970
1002290006,1002970
3015080053,3040805
2023010043,2000605
2032760036,2016344
3049050063,3323163
1013450023,1039796
1013460023,1039836
1013470023,1076279
1013470023,1076279
1014510016,1045172
1014520123,1045230
1014520123,1045230
1015460023,1049931
1015480023,1049998
2033320001,2017910
1021390584,1063456
3033190049,3075972
3032700041,3074550
3048540051,3108087
3033280044,3076189
3015150057,3041114
3024240032,3063199
3018200003,3051467
1018490030,1055872
1007440010,1013248
1007540012,1087497
1010350005,1024983
1010360005,1085018
1010420009,1025198
1010487502,1026317
2025540044,2003661
1015450024,1049889
3024240032,3063199
2033440014,2018258
2033560180,2018651
2033280147,2017821
2057950518,2084162
2033280075,2017803
2023730043,2091169
2046410010,2057259
2033280171,2017831
2046430054,2057313
2033560126,2018645
2033560140,2018646
3008980037,3017573
3007180030,3010685
3007460027,3011512
3057900025,3143688
3060810029,3154555
3060860033,3154739
3061070025,3155252
3059400026,3148727
1018450058,1055749
3015140018,3041044
2025710014,2091294
1009240038,1020492
1009250041,1020528
3051240051,3117628
1013430130,1039636
3047000025,3102944
3047250009,3103903
1014400030,1044723
1014400030,1044723
1014510030,1045177
1014510030,1045177
1014520031,1045214
1014520031,1045214
1015430130,1049830
1015450030,1049893
1015490131,1050043
1015510131,1050104
1015530027,1087664
2032810045,2016460
3019700034,3396971
3033200014,3075991
3050530038,3115917
3024120012,3063041
3014520051,3039059
3058540028,3144662
3001770011,3000654
1018450058,1055749
1006400044,1012056
1007410062,1013087
1007430076,1013238
1007460071,1013371
1007610064,1083613
1010460160,1025449
1021700280,1064082
3020730028,3058329
3050550138,3115993
3016810045,3047511
2033560185,2018652
2033280152,2017822
2033280082,2017805
1020770001,1061928
2033280155,2017823
2033440056,2018272
2046600033,2116963
2046570075,2057685
2046410020,2057260
2046600032,2116962
2046420026,2113866
2033440099,2018289
3010240081,3023054
3011040070,3026676
3008460051,3015633
3009850002,3021175
3057990048,3143931
1005920021,1010220
1005920021,1010220
3015080052,3040804
3019440004,3321876
1017960024,1054752
2024280001,2115811
2030220073,2010999
2032820065,2116613
1003740041,1004419
1013430023,1039611
1014360023,1044235
1014360023,1044235
1014470023,1080484
1014480023,1044905
1015490024,1050031
1015500122,1050064
3019680003,3056332
3019540054,3055842
3033190048,3075971
3032700040,3074549
3013210053,3035099
3033280043,3076188
3015150056,3041113
3051460074,3118441
3053240053,3124147
1018920064,1057291
3011737503,3029419
3032490045,3073959
1018490029,1055871
1019490007,1059228
1010320101,1024932
1010360005,1085019
1010380005,1025086
1010420007,1025197
1010440005,1025392
1012470010,1033904
1011850074,1031068
2024240086,2002046
3024370029,3000000
3051430084,3118320
3051430084,3118320
1015520023,1050118
2033280039,2017797
2033280158,2017824
2033280085,2017806
2033280108,2017810
2041780010,2046332
2057950537,2084163
2057950537,2084163
2057930467,2084152
2033280090,2017807
3010307504,3394606
3008980038,3017574
3009000038,3017698
3007820030,3012880
3008300030,3014905
3060640020,3154180
1004540036,1006490
2023980009,2001662
1009240034,1078809
1013490031,1039986
1014520030,1080482
1014520030,1080482
1015490031,1081266
1015510031,1050082
3019480022,3055587
3047960030,3106652
3024120013,3063042
3011760015,3324418
3001770012,3000655
3015280027,3041564
3004360020,3007278
1018490041,1055879
1007430077,1013239
1007460072,1013372
1010340060,1024977
1010350058,1024998
1010380060,1025118
1010460061,1025444
1010460061,1025444
1021700277,1064081
2046420033,2057282
2046710075,2115564
2033280037,2017796
2033280102,2017809
2046710073,2115736
2041780005,2046331
1020930029,1062398
2033290040,2017838
3011040069,3026675
3060440054,3153498
3066060021,3174675
3020060134,3343848
2023010042,2000604
2023290083,2091148
2023970001,2091193
2032760035,2016343
2032830055,2016510
2032810040,2016459
3049050062,3323162
1013430122,1039634
1013507501,1040014
1013510023,1040047
1014430122,1044783
1014430122,1044783
1015500023,1050050
1020540006,1061163
3019540052,3055841
3033190047,3075970
3027420024,3068252
3033280042,3076187
3011470038,3028252
3011650054,3029118
3032490044,3073958
3015220067,3041417
1007430009,1013200
1007610001,1013612
1010340103,1024981
1010360005,1085020
1010440101,1025401
1010450005,1025406
1010460001,1025422
3060440054,3153498
3024240031,3063198
2057940494,2084157
2033290010,2017835
2033290060,2017845
1020930034,1062399
2033290020,2017836
3010230021,3022932
3010300015,3023263
3007820031,3012881
3057900026,3143689
3058080027,3144049
3060640021,3154181
3015080008,3040761
3021530001,3059767
3020050152,3343891
3051470038,3118463
1009240034,1081639
1014520030,1080482
1014520030,1080482
3050300040,3114823
3050300040,3114823
3013050018,3034432
3011760015,3324418
1019490059,1059253
1019530052,1059354
1007610064,1083613
1010350059,1024999
1010360057,1025025
1010380061,1025119
1010410057,1025184
1011680061,1030870
1021700275,1064080
3007180032,3010686
1004790035,1007171
2033290058,2017844
3010240079,3023053
3008460049,3015632
3057990047,3143930
3015040001,3040487
2023010041,2000603
1009250033,1077009
3051250082,3117669
3049050061,3110181
1014370022,1044369
1014370022,1044369
2033320087,2017935
1021390530,1063450
3033190046,3075969
3016650007,3046409
3058720057,3145709
3011730082,3029418
3011470037,3028251
3015220066,3041416
1019440108,1059087
1019500106,1059289
1019530011,1059331
1010360001,1025002
1010440001,1025389
1012460007,1033839
1012460007,1033839
3016650007,3046409
3024630040,3331238
2033290001,2017834
2033290025,2017837
5005950015,5154641
3039740001,3342676
3063820057,3167150
1005860001,1009889
2033200019,2017614
2033200019,2017614
1006400072,1076907
3002350042,3001798
3027560019,3413834
3034380026,3079870
3050600027,3116114
1008650042,1017128
1008670045,1017214
1005310031,1008516
1013740042,1040758
1013820047,1041232
1013820047,1041232
1004620017,1006648
1014920147,1046657
1021710028,1064126
3041040046,3090877
1008767503,1017954
5000100019,5000091
1006260034,1011655
3031750034,3072368
3052480022,3121601
3041080056,3091126
1003100002,1004020
1022150546,1064674
1002750025,1003283
2039387501,2096644
5000180130,5000309
3002380020,3001924
3039750001,3342735
1005830026,1009797
1002980012,1003848
3011700005,3029313
3002510025,3002124
3021000056,3058906
1004630028,1006677
1004630028,1006677
1020540025,1061171
3031960024,3072702
3026900053,3067304
3017050052,3390066
1005730024,1009468
1017280056,1053804
1012710058,1034844
1011260052,1028681
1011270151,1079300
1011280152,1028792
1011960048,1085065
1011990054,1031382
1012020046,1031521
1012030150,1031593
3002590051,3002299
1001640003,1084852
2033240059,2017688
1004760089,1007117
3033300014,3076222
1021740166,1064196
3053050051,3123574
4006510005,4009976
4052950047,4119749
4053090003,4455120
4006490038,4009863
4052870015,4119568
4003420018,4004139
4003550017,4004339
4003420024,4004140
4006490040,4009864
4061720006,4136503
4061710001,4450152
4053090003,4455121
4006660010,4010861
4003430024,4004162
4061720006,4136503
4052880015,4534000
4052880026,4462466
4053090003,4455122
4006520086,4010130
4006510001,4009975
4050120021,4113391
4006660008,4010860
4006300021,4009248
4006370040,4009565
4003110024,4003714
4052870020,4119569
4006300022,4009249
4052950038,4119748
4017520021,4435530
4052950008,4119735
4008170017,4016145
4003420029,4004141
4006370042,4009566
4006520042,4538607
4017490047,4467717
4006300023,4009250
4052940013,4119727
4052950034,4119747
4050120012,4113390
4017490048,4467716
4052947501,4312301
4050100055,4113293
4050120051,4113396
4053090003,4455123
4061720001,4540459
4053010017,4450011
4053070052,4457320
4052950030,4119746
4005990121,4007879
4006000039,4007909
4052930009,4538741
4053090003,4455124
4050140001,4113417
4053140003,4120074
4052930008,4538740
4005990020,4007855
4005990043,4007873
4053090003,4455126
4005990019,4007854
4053030144,4119924
4005990044,4007874
4005990018,4007853
4052960038,4119773
4053180006,4443512
4052940006,4119726
4053020083,4119911
4052950018,4534335
4050100063,4113294
4049710002,4539691
4005990012,4007848
4006340057,4009507
4006340060,4009508
4006340007,4009479
1009780001,1083681
1008820044,1018142
3007820032,3012882
3057900027,3143690
3058080028,3144050
3060640022,3154182
3061170026,3155598
3059400030,3148728
3021530002,3324746
1021790489,1064380
1012097502,1031728
3019430006,3379645
2024280021,2002125
2024280021,2002125
2032820036,2016479
3051610030,3118789
2033820050,2019330
3049470031,3111274
1003730032,1004392
1013420027,1039469
1013470030,1039951
1014390030,1044696
1014390030,1044696
1014460023,1044862
3019700037,3056427
3053740017,3126158
4034230031,4081701
3033530007,3076671
3024120016,3063043
3004590024,3330272
3004360022,3007279
1018490043,1055881
1019430057,1059037
1019450058,1059106
1019530053,1059355
1007380072,1013038
1007440003,1078514
1007457502,1013332
1007530074,1013506
1010320061,1024929
1010350060,1025000
1010410059,1025185
1010430059,1025249
